date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-10-03,60.71,60.815,59.33,60.22,60.22,968537.0,0.0,1.0
2017-10-04,60.26,60.44,59.41,59.48,59.48,716289.0,0.0,1.0
2017-10-05,59.45,60.7,59.42,60.57,60.57,513053.0,0.0,1.0
2017-10-06,60.7,61.3,60.48,61.02,61.02,765754.0,0.0,1.0
2017-10-09,60.85,60.98,60.06,60.12,60.12,582817.0,0.0,1.0
2017-10-10,60.31,60.49,59.4,60.1,60.1,1434781.0,0.0,1.0
2017-10-11,60.2,60.78,59.36,60.67,60.67,609288.0,0.0,1.0
2017-10-12,60.33,60.75,60.081,60.43,60.43,446376.0,0.0,1.0
2017-10-13,60.35,60.42,59.78,60.4,60.4,471954.0,0.0,1.0
2017-10-16,60.3,60.84,59.81,60.24,60.24,607210.0,0.0,1.0
2017-10-17,60.32,60.66,60.0,60.63,60.63,494147.0,0.0,1.0
2017-10-18,60.57,60.83,60.24,60.71,60.71,385057.0,0.0,1.0
2017-10-19,60.35,61.21,60.04,61.2,61.2,638353.0,0.0,1.0
2017-10-20,61.25,62.55,61.14,62.12,62.12,753425.0,0.0,1.0
2017-10-23,62.06,62.35,61.55,61.73,61.73,461723.0,0.0,1.0
2017-10-24,62.11,62.9,61.713,62.54,62.54,813262.0,0.0,1.0
2017-10-25,62.31,63.0,61.819,62.06,62.06,1005553.0,0.0,1.0
2017-10-26,61.95,63.24,61.61,63.19,63.19,549474.0,0.0,1.0
2017-10-27,62.95,63.66,62.85,63.63,63.63,482074.0,0.0,1.0
2017-10-30,63.2,63.47,62.43,62.46,62.46,824192.0,0.0,1.0
2017-10-31,62.93,62.95,61.78,62.18,62.18,903475.0,0.0,1.0
2017-11-01,62.15,62.84,61.61,62.05,62.05,628381.0,0.0,1.0
2017-11-02,57.49,60.19,57.15,59.23,59.23,2230285.0,0.0,1.0
2017-11-03,59.34,59.45,57.4,57.82,57.82,1463204.0,0.0,1.0
2017-11-06,57.49,58.28,55.93,56.66,56.66,1139801.0,0.0,1.0
2017-11-07,56.32,57.02,55.8,56.95,56.95,1258074.0,0.0,1.0
2017-11-08,56.58,56.81,55.88,56.29,56.29,590055.0,0.0,1.0
2017-11-09,56.14,56.79,56.02,56.5,56.5,711822.0,0.0,1.0
2017-11-10,56.16,56.72,56.08,56.58,56.58,529189.0,0.0,1.0
2017-11-13,56.04,56.52,55.71,55.99,55.99,931018.0,0.0,1.0
2017-11-14,55.68,55.88,55.11,55.38,55.38,1077258.0,0.0,1.0
2017-11-15,55.31,56.225,54.66,54.97,54.97,1613464.0,0.0,1.0
2017-11-16,55.03,55.58,54.605,55.42,55.42,1076258.0,0.0,1.0
2017-11-17,55.07,55.9,54.97,55.67,55.67,474478.0,0.0,1.0
2017-11-20,55.59,55.65,54.78,55.46,55.46,436940.0,0.0,1.0
2017-11-21,55.32,57.2,55.32,56.91,56.91,1363333.0,0.0,1.0
2017-11-22,56.97,57.6,56.616,57.45,57.45,508423.0,0.0,1.0
2017-11-24,57.6,57.72,56.87,57.29,57.29,314002.0,0.0,1.0
2017-11-27,57.25,57.66,56.7901,57.61,57.61,561757.0,0.0,1.0
2017-11-28,57.46,58.46,57.46,58.01,58.01,810806.0,0.0,1.0
2017-11-29,58.33,60.12,58.33,59.44,59.44,876976.0,0.0,1.0
2017-11-30,59.69,60.14,58.19,58.79,58.79,1284156.0,0.0,1.0
2017-12-01,58.84,59.05,57.0,58.44,58.44,634721.0,0.0,1.0
2017-12-04,58.89,59.81,58.18,58.49,58.49,1055345.0,0.0,1.0
2017-12-05,58.45,59.03,58.18,58.25,58.25,567363.0,0.0,1.0
2017-12-06,58.05,58.89,58.05,58.17,58.17,318653.0,0.0,1.0
2017-12-07,58.19,59.08,57.84,58.63,58.63,621822.0,0.0,1.0
2017-12-08,58.59,60.22,58.42,60.2,60.2,726731.0,0.0,1.0
2017-12-11,60.27,60.5535,59.7025,59.97,59.97,640683.0,0.0,1.0
2017-12-12,60.08,60.41,59.4612,59.98,59.98,766312.0,0.0,1.0
2017-12-13,59.79,60.24,59.31,59.37,59.37,944303.0,0.0,1.0
2017-12-14,59.75,60.74,58.27,58.73,58.73,1169277.0,0.0,1.0
2017-12-15,58.99,59.22,57.85,58.45,58.45,1305142.0,0.0,1.0
2017-12-18,58.44,59.28,58.03,58.68,58.68,862325.0,0.0,1.0
2017-12-19,58.91,59.3,58.2,58.34,58.34,884823.0,0.0,1.0
2017-12-20,58.51,58.99,58.02,58.14,58.14,743899.0,0.0,1.0
2017-12-21,58.44,60.46,58.275,60.39,60.39,1077506.0,0.0,1.0
2017-12-22,60.64,61.01,59.318,59.54,59.54,529524.0,0.0,1.0
2017-12-26,59.56,60.06,59.15,59.69,59.69,410119.0,0.0,1.0
2017-12-27,59.71,59.95,58.69,59.07,59.07,268824.0,0.0,1.0
2017-12-28,59.1,59.34,58.67,59.16,59.16,321508.0,0.0,1.0
2017-12-29,59.24,59.47,58.62,58.64,58.64,303653.0,0.0,1.0
2018-01-02,58.12,58.44,57.51,57.67,57.67,721269.0,0.0,1.0
2018-01-03,57.64,58.93,57.51,58.51,58.51,708079.0,0.0,1.0
2018-01-04,58.77,59.75,58.695,59.49,59.49,554965.0,0.0,1.0
2018-01-05,59.52,60.79,59.2501,60.63,60.63,854166.0,0.0,1.0
2018-01-08,60.6,60.6,59.77,60.49,60.49,448984.0,0.0,1.0
2018-01-09,60.51,61.81,60.51,61.71,61.71,874493.0,0.0,1.0
2018-01-10,61.74,64.78,61.19,64.0,64.0,1515636.0,0.0,1.0
2018-01-11,64.4,65.73,63.4,65.25,65.25,1016915.0,0.0,1.0
2018-01-12,65.5,65.6,65.03,65.36,65.36,840647.0,0.0,1.0
2018-01-16,65.59,65.59,62.97,63.22,63.22,880122.0,0.0,1.0
2018-01-17,63.53,64.59,63.39,64.36,64.36,501386.0,0.0,1.0
2018-01-18,64.27,64.74,63.05,63.49,63.49,557083.0,0.0,1.0
2018-01-19,63.77,64.71,63.18,64.19,64.19,759711.0,0.0,1.0
2018-01-22,63.77,64.61,63.26,64.41,64.41,563183.0,0.0,1.0
2018-01-23,63.98,65.0,63.7,64.95,64.95,623297.0,0.0,1.0
2018-01-24,65.03,65.57,64.55,64.62,64.62,401155.0,0.0,1.0
2018-01-25,64.75,65.47,64.5,64.89,64.89,439806.0,0.0,1.0
2018-01-26,65.24,65.92,64.75,65.73,65.73,479986.0,0.0,1.0
2018-01-29,65.75,67.55,65.45,67.46,67.46,977224.0,0.0,1.0
2018-01-30,66.84,66.84,64.12,65.06,65.06,1139435.0,0.0,1.0
2018-01-31,64.85,65.02,63.5,64.26,64.26,1039728.0,0.0,1.0
2018-02-01,63.71,64.42,63.23,64.09,64.09,876051.0,0.0,1.0
2018-02-02,63.62,63.89,62.09,62.15,62.15,973948.0,0.0,1.0
2018-02-05,61.62,62.68,59.08,59.13,59.13,1159979.0,0.0,1.0
2018-02-06,58.65,59.2,56.53,58.78,58.78,1483093.0,0.0,1.0
2018-02-07,58.53,60.26,58.53,59.0,59.0,1117932.0,0.0,1.0
2018-02-08,59.03,59.5,55.42,55.44,55.44,1322178.0,0.0,1.0
2018-02-09,56.01,57.37,54.26,56.98,56.98,1294976.0,0.0,1.0
2018-02-12,57.27,58.8,56.34,58.23,58.23,1066652.0,0.0,1.0
2018-02-13,53.01,55.89,53.0,53.56,53.56,2312293.0,0.0,1.0
2018-02-14,53.565,55.91,53.34,55.71,55.71,1114220.0,0.0,1.0
2018-02-15,56.7,58.16,55.75,56.08,56.08,1387110.0,0.0,1.0
2018-02-16,56.01,57.01,56.01,56.82,56.82,865775.0,0.0,1.0
2018-02-20,56.76,57.82,56.31,57.66,57.66,1005273.0,0.0,1.0
2018-02-21,57.69,59.01,57.43,57.44,57.44,662904.0,0.0,1.0
2018-02-22,57.49,58.22,55.14,55.17,55.17,845588.0,0.0,1.0
2018-02-23,55.37,55.65,54.5,55.34,55.34,748628.0,0.0,1.0
2018-02-26,55.66,56.09,55.41,55.99,55.99,446522.0,0.0,1.0
2018-02-27,55.87,56.9,55.59,55.61,55.61,1023222.0,0.0,1.0
2018-02-28,55.58,56.51,54.15,54.27,54.27,785217.0,0.0,1.0
2018-03-01,54.16,55.08,52.86,53.47,53.47,961220.0,0.0,1.0
2018-03-02,53.1,53.3,50.94,51.95,51.95,1377167.0,0.0,1.0
2018-03-05,51.8,52.92,50.76,52.74,52.74,909568.0,0.0,1.0
2018-03-06,52.99,53.63,52.22,52.86,52.86,552286.0,0.0,1.0
2018-03-07,52.15,52.9401,51.8,52.38,52.38,884197.0,0.0,1.0
2018-03-08,52.39,52.965,51.32,51.85,51.85,616302.0,0.0,1.0
2018-03-09,52.22,54.04,52.158,53.86,53.86,776445.0,0.0,1.0
2018-03-12,54.04,54.32,53.42,53.78,53.78,560524.0,0.0,1.0
2018-03-13,54.0,54.32,53.2625,53.46,53.46,509295.0,0.0,1.0
2018-03-14,53.86,54.19,52.63,52.68,52.68,533982.0,0.0,1.0
2018-03-15,52.71,53.11,52.18,52.51,52.51,520335.0,0.0,1.0
2018-03-16,52.51,54.9,52.51,54.73,54.73,1608433.0,0.0,1.0
2018-03-19,54.87,54.875,52.8,53.2,53.2,682742.0,0.0,1.0
2018-03-20,53.4,54.25,53.4,54.06,54.06,575907.0,0.0,1.0
2018-03-21,54.0,54.65,53.535,53.83,53.83,376983.0,0.0,1.0
2018-03-22,53.38,54.075,52.1,52.4,52.4,849376.0,0.0,1.0
2018-03-23,52.54,52.745,50.73,50.76,50.76,915317.0,0.0,1.0
2018-03-26,51.58,52.895,50.56,52.11,52.11,582654.0,0.0,1.0
2018-03-27,51.99,52.2807,50.29,50.63,50.63,644868.0,0.0,1.0
2018-03-28,50.63,51.63,49.62,51.04,51.04,882545.0,0.0,1.0
2018-03-29,51.5,51.92,51.235,51.4,51.4,621149.0,0.0,1.0
2018-04-02,50.88,51.6,49.05,49.93,49.93,1017141.0,0.0,1.0
2018-04-03,50.06,50.79,49.56,50.51,50.51,613752.0,0.0,1.0
2018-04-04,49.72,50.93,49.24,50.67,50.67,653938.0,0.0,1.0
2018-04-05,51.06,52.18,50.66,51.92,51.92,760902.0,0.0,1.0
2018-04-06,51.13,51.24,49.91,50.24,50.24,558556.0,0.0,1.0
2018-04-09,50.5,51.19,50.01,50.08,50.08,598037.0,0.0,1.0
2018-04-10,50.45,51.64,50.38,51.15,51.15,855640.0,0.0,1.0
2018-04-11,50.79,50.865,49.85,49.92,49.92,915310.0,0.0,1.0
2018-04-12,49.63,50.86,49.63,50.56,50.56,561589.0,0.0,1.0
2018-04-13,51.05,51.35,49.89,50.2,50.2,1003691.0,0.0,1.0
2018-04-16,50.31,50.8,50.02,50.56,50.56,712250.0,0.0,1.0
2018-04-17,50.63,51.03,50.24,50.83,50.83,578447.0,0.0,1.0
2018-04-18,50.85,51.5983,50.72,51.5,51.5,584960.0,0.0,1.0
2018-04-19,51.24,52.03,51.04,51.96,51.96,587796.0,0.0,1.0
2018-04-20,52.08,52.08,51.11,51.53,51.53,582255.0,0.0,1.0
2018-04-23,51.59,51.88,51.1,51.6,51.6,456294.0,0.0,1.0
2018-04-24,51.93,52.44,51.08,51.41,51.41,587792.0,0.0,1.0
2018-04-25,50.98,51.39,50.17,51.38,51.38,568230.0,0.0,1.0
2018-04-26,51.43,52.2,50.52,51.67,51.67,401148.0,0.0,1.0
2018-04-27,51.61,51.95,50.87,51.84,51.84,356182.0,0.0,1.0
2018-04-30,52.05,52.22,50.75,50.78,50.78,513553.0,0.0,1.0
2018-05-01,50.49,51.0101,49.99,50.88,50.88,705147.0,0.0,1.0
2018-05-02,50.63,50.86,48.1,48.2,48.2,925017.0,0.0,1.0
2018-05-03,48.0,48.44,46.62,48.06,48.06,1293718.0,0.0,1.0
2018-05-04,47.7,50.12,47.63,49.73,49.73,739787.0,0.0,1.0
2018-05-07,49.73,50.51,49.09,50.3,50.3,1001057.0,0.0,1.0
2018-05-08,50.1,52.77,50.0,50.26,50.26,1816327.0,0.0,1.0
2018-05-09,50.63,50.65,48.63,49.01,49.01,1953488.0,0.0,1.0
2018-05-10,49.12,49.81,48.07,48.67,48.67,1769920.0,0.0,1.0
2018-05-11,48.88,49.24,48.03,48.11,48.11,740565.0,0.0,1.0
2018-05-14,48.11,49.26,48.06,48.8,48.8,954720.0,0.0,1.0
2018-05-15,48.54,49.41,48.28,48.42,48.42,869959.0,0.0,1.0
2018-05-16,48.26,48.37,46.85,47.58,47.58,1527785.0,0.0,1.0
2018-05-17,47.56,48.34,47.56,47.97,47.97,1511094.0,0.0,1.0
2018-05-18,47.85,47.85,46.76,47.18,47.18,1178675.0,0.0,1.0
2018-05-21,47.29,48.04,47.07,47.59,47.59,869614.0,0.0,1.0
2018-05-22,47.57,47.98,47.28,47.7,47.7,1095040.0,0.0,1.0
2018-05-23,47.33,48.36,47.31,48.1,48.1,819333.0,0.0,1.0
2018-05-24,47.98,48.36,47.81,48.32,48.32,515811.0,0.0,1.0
2018-05-25,48.02,48.49,47.9295,48.28,48.28,420581.0,0.0,1.0
2018-05-29,47.56,48.18,46.3,46.4,46.4,1059212.0,0.0,1.0
2018-05-30,46.53,48.42,46.48,48.26,48.26,787169.0,0.0,1.0
2018-05-31,47.99,47.99,46.14,47.11,47.11,1796471.0,0.0,1.0
2018-06-01,47.61,48.39,47.21,47.28,47.28,898332.0,0.0,1.0
