Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.097800999999999,9.168878,8.718726,8.813495,5.460897,1474600
2000-01-04,8.86088,8.872725,8.43442,8.49365,5.262722,2424800
2000-01-05,8.576573,8.766110000000001,8.410728,8.588419,5.321438,2854800
2000-01-06,8.49365,8.884572,8.292266999999999,8.683188000000001,5.380159,1281000
2000-01-07,8.718726,8.813495,8.671342,8.754265,5.424196,1751600
2000-01-10,8.801649000000001,8.931956,8.789803,8.931956,5.534294999999999,2592600
2000-01-11,8.908263999999999,8.955648,8.683188000000001,8.706881,5.394837,1867700
2000-01-12,8.671342,8.683188000000001,8.398882,8.469958,5.248039,1282000
2000-01-13,8.541035,8.671342,8.541035,8.600266,5.32878,3044700
2000-01-14,8.576573,8.623958,8.398882,8.600266,5.32878,1747400
2000-01-18,8.505497,8.505497,8.315959,8.363342999999999,5.181982,1972100
2000-01-19,8.315959,8.387035000000001,8.197498,8.268575,5.123264,2894900
2000-01-20,8.256728,8.268575,8.019807,8.090883,5.013162,1182300
2000-01-21,8.090883,8.090883,7.67627,7.806577000000001,4.837005,4429700
2000-01-24,7.771039,7.771039,7.190580000000001,7.202425999999999,4.462669,4488800
2000-01-25,7.249811,7.67627,7.249811,7.640732000000001,4.734246,3804500
2000-01-26,7.640732000000001,7.936884,7.617039,7.865808,4.873705,2309300
2000-01-27,7.652578,8.067191000000001,7.640732000000001,7.877654,4.881044,4236600
2000-01-28,7.877654,8.043499,7.830269,8.00796,4.961782,3923200
2000-01-31,7.9961139999999995,8.469958,7.9961139999999995,8.173805999999999,5.064541999999999,4537300
2000-02-01,8.16196,8.22119,8.114575,8.197498,5.079223000000001,3269000
2000-02-02,8.173805999999999,8.339651,8.138268,8.185652000000001,5.071880999999999,2158900
2000-02-03,8.209344,8.327805999999999,8.173805999999999,8.256728,5.115921,927500
2000-02-04,8.315959,8.327805999999999,8.150114,8.197498,5.079223000000001,1120600
2000-02-07,8.197498,8.304113000000001,8.031652000000001,8.173805999999999,5.064541999999999,2507100
2000-02-08,8.173805999999999,8.387035000000001,8.173805999999999,8.304113000000001,5.145279,2540900
2000-02-09,8.327805999999999,8.351498,8.233036,8.268575,5.123264,3223100
2000-02-10,8.244883,8.28042,7.865808,7.901346,4.8957239999999995,1377500
2000-02-11,7.960576,8.019807,7.688116,7.782885,4.822325,2378400
2000-02-14,7.759192,7.794731,7.652578,7.759192,4.807644,1699300
2000-02-15,7.723654,7.865808,7.699961999999999,7.806577000000001,4.837005,2668600
2000-02-16,7.7355,7.830269,7.7355,7.747346,4.800304,2291300
2000-02-17,7.759192,7.877654,7.747346,7.759192,4.807644,1535300
2000-02-18,7.759192,7.794731,7.451194,7.557809,4.682868,2646900
2000-02-22,7.557809,7.67627,7.439348,7.534117,4.668185,2453800
2000-02-23,7.510425,7.569655,7.3919630000000005,7.451194,4.616808,2994100
2000-02-24,7.451194,7.486732000000001,7.107657000000001,7.309041000000001,4.528729,2940800
2000-02-25,7.2616570000000005,7.4275020000000005,7.1787339999999995,7.285349000000001,4.51405,1538400
2000-02-28,7.3445789999999995,7.510425,7.190580000000001,7.439348,4.609468,1354800
2000-02-29,7.439348,7.806577000000001,7.439348,7.7355,4.792965000000001,3825100
2000-03-01,7.771039,7.972422,7.759192,7.853961,4.866364,3342300
2000-03-02,7.842115,7.853961,7.5933470000000005,7.652578,4.741587,2038100
2000-03-03,7.652578,7.747346,7.474886,7.581500999999999,4.697546,2355200
2000-03-06,7.581500999999999,7.6288860000000005,7.451194,7.605192999999999,4.7122269999999995,2738200
2000-03-07,7.557809,7.557809,7.166888,7.166888,4.440649,2554100
2000-03-08,7.166888,7.1787339999999995,6.906274000000001,7.036581,4.35991,2385200
2000-03-09,7.012888,7.202425999999999,6.929966,7.202425999999999,4.462669,2324600
2000-03-10,7.155042,7.380117,7.155042,7.285349000000001,4.51405,1293100
2000-03-13,7.285349000000001,7.285349000000001,7.048427,7.119503,4.411291,2291300
2000-03-14,7.107657000000001,7.273503,6.989196000000001,7.119503,4.411291,3006200
2000-03-15,7.048427,7.4275020000000005,6.965503999999999,7.403810000000001,4.587448999999999,4955200
2000-03-16,7.356425,8.268575,7.332733,8.233036,5.101242,4577400
2000-03-17,8.233036,8.446266,8.079037,8.233036,5.101242,3301700
2000-03-20,8.185652000000001,8.268575,7.853961,8.16196,5.0572029999999994,2466500
2000-03-21,8.16196,8.28042,7.94873,8.28042,5.1306,1884500
2000-03-22,8.233036,8.233036,8.019807,8.055344999999999,4.991144,1597000
2000-03-23,8.055344999999999,8.090883,7.936884,8.079037,5.005823,2626900
2000-03-24,8.055344999999999,8.292266999999999,7.818422999999999,7.830269,4.851685,1664000
2000-03-27,7.782885,8.315959,7.782885,8.209344,5.086562000000001,3090600
2000-03-28,8.209344,8.588419,8.209344,8.398882,5.204001,2456500
2000-03-29,8.387035000000001,8.955648,8.351498,8.955648,5.558905,2707100
